cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
180,0.6611445936386855,4,pre_ko_rhs,6.2310787408813656e-15,6.2310787408813656e-15,9,61,-2.3125,0
181,0.66671603669711987,1,pre_ko_rhs,6.5782512425899113e-15,6.5782512425899113e-15,9,61,-3.375,0
181,0.66671603669711987,2,pre_ko_rhs,6.8309560718313209e-15,6.8309560718313209e-15,9,63,-1.5,0
181,0.66671603669711987,3,pre_ko_rhs,7.1759737739126979e-15,7.1759737739126979e-15,9,61,-2.4375,0
181,0.66671603669711987,4,pre_ko_rhs,7.2342196423680061e-15,7.2342196423680061e-15,9,105,3.25,0
182,0.67229799504277432,1,pre_ko_rhs,7.0618153315992042e-15,7.0618153315992042e-15,9,61,-2.5625,0
182,0.67229799504277432,2,pre_ko_rhs,6.3725711233389626e-15,6.3725711233389626e-15,9,61,-2.125,0
182,0.67229799504277432,3,pre_ko_rhs,5.86511054797887e-15,5.86511054797887e-15,9,103,0.875,0
182,0.67229799504277432,4,pre_ko_rhs,7.3211007096674569e-15,7.3211007096674569e-15,9,103,0.8125,0
183,0.67789064638386853,1,pre_ko_rhs,7.5306150761461228e-15,7.5306150761461228e-15,9,61,-2.8125,0
183,0.67789064638386853,2,pre_ko_rhs,6.1875641689089367e-15,6.1875641689089367e-15,9,105,3.9375,0
183,0.67789064638386853,3,pre_ko_rhs,7.1953930980676897e-15,7.1953930980676897e-15,9,61,-3.6875,0
183,0.67789064638386853,4,pre_ko_rhs,7.5568936017823308e-15,7.5568936017823308e-15,9,61,-2.875,0
184,0.6834941641421397,1,pre_ko_rhs,6.1244240717758745e-15,6.1244240717758745e-15,9,103,0.25,0
184,0.6834941641421397,2,pre_ko_rhs,6.492489971138084e-15,6.492489971138084e-15,9,63,-0.5,0
184,0.6834941641421397,3,pre_ko_rhs,6.9079987868055287e-15,6.9079987868055287e-15,9,105,3.5,0
184,0.6834941641421397,4,pre_ko_rhs,6.7439824563522274e-15,6.7439824563522274e-15,9,103,1.75,0
185,0.68910871732767365,1,pre_ko_rhs,6.3190826103716675e-15,6.3190826103716675e-15,9,103,1.75,0
185,0.68910871732767365,2,pre_ko_rhs,5.9520924038965063e-15,5.9520924038965063e-15,9,63,-1.5,0
185,0.68910871732767365,3,pre_ko_rhs,7.1977753370013835e-15,7.1977753370013835e-15,9,103,1.9375,0
185,0.68910871732767365,4,pre_ko_rhs,6.2428626137739241e-15,6.2428626137739241e-15,9,61,-3.875,0
186,0.69473447041604819,1,pre_ko_rhs,7.0005854070384092e-15,7.0005854070384092e-15,9,105,2.625,0
186,0.69473447041604819,2,pre_ko_rhs,6.2348248298140068e-15,6.2348248298140068e-15,9,63,-0.75,0
186,0.69473447041604819,3,pre_ko_rhs,6.5661560747326362e-15,6.5661560747326362e-15,9,105,2.4375,0
186,0.69473447041604819,4,pre_ko_rhs,5.3795824063681271e-15,5.3795824063681271e-15,9,105,2.875,0
187,0.70037158322839999,1,pre_ko_rhs,6.0675539242041891e-15,6.0675539242041891e-15,9,105,3.25,0
187,0.70037158322839999,2,pre_ko_rhs,5.8593236652872093e-15,5.8593236652872093e-15,9,103,2,0
187,0.70037158322839999,3,pre_ko_rhs,6.6933519649951535e-15,6.6933519649951535e-15,9,63,-1.9375,0
187,0.70037158322839999,4,pre_ko_rhs,6.7027023124380001e-15,6.7027023124380001e-15,9,105,3.125,0
188,0.70601913725836762,1,pre_ko_rhs,6.8138402089405932e-15,6.8138402089405932e-15,9,105,2.125,0
188,0.70601913725836762,2,pre_ko_rhs,7.1984599420623741e-15,7.1984599420623741e-15,9,63,-1.875,0
188,0.70601913725836762,3,pre_ko_rhs,6.0220153682603361e-15,6.0220153682603361e-15,9,105,3.8125,0
188,0.70601913725836762,4,pre_ko_rhs,5.6352152246568528e-15,5.6352152246568528e-15,9,105,3,0
189,0.71167712240553049,1,pre_ko_rhs,6.5922418138681728e-15,6.5922418138681728e-15,9,61,-3.75,0
189,0.71167712240553049,2,pre_ko_rhs,6.4877867451040897e-15,6.4877867451040897e-15,9,105,3.9375,0
189,0.71167712240553049,3,pre_ko_rhs,7.6221360887415589e-15,7.6221360887415589e-15,9,105,2.5,0
189,0.71167712240553049,4,pre_ko_rhs,7.0622401678532729e-15,7.0622401678532729e-15,9,105,3.8125,0
190,0.71734571908632283,1,pre_ko_rhs,6.1840468318878267e-15,6.1840468318878267e-15,9,61,-3.75,0
190,0.71734571908632283,2,pre_ko_rhs,5.4307888849453977e-15,5.4307888849453977e-15,9,105,2.1875,0
190,0.71734571908632283,3,pre_ko_rhs,6.2197738279290222e-15,6.2197738279290222e-15,9,105,2.3125,0
190,0.71734571908632283,4,pre_ko_rhs,6.0483956222903948e-15,6.0483956222903948e-15,9,63,-1.125,0
191,0.72302510349938731,1,pre_ko_rhs,7.1438287224715787e-15,7.1438287224715787e-15,9,63,-0.6875,0
191,0.72302510349938731,2,pre_ko_rhs,6.5716624984326875e-15,6.5716624984326875e-15,9,105,3.125,0
191,0.72302510349938731,3,pre_ko_rhs,6.0671963830145928e-15,6.0671963830145928e-15,9,105,2.0625,0
191,0.72302510349938731,4,pre_ko_rhs,7.0023653761833863e-15,7.0023653761833863e-15,9,105,3.375,0
192,0.72871544748221095,1,pre_ko_rhs,7.4960549568017164e-15,7.4960549568017164e-15,9,103,0.6875,0
192,0.72871544748221095,2,pre_ko_rhs,7.3961386040291826e-15,7.3961386040291826e-15,9,105,3.3125,0
192,0.72871544748221095,3,pre_ko_rhs,7.2514049177184945e-15,7.2514049177184945e-15,9,105,3.8125,0
192,0.72871544748221095,4,pre_ko_rhs,6.8163444556979989e-15,6.8163444556979989e-15,9,63,-1.6875,0
193,0.7344169183699909,1,pre_ko_rhs,6.5339227906421444e-15,6.5339227906421444e-15,9,61,-2.75,0
193,0.7344169183699909,2,pre_ko_rhs,7.3078798249345766e-15,7.3078798249345766e-15,9,105,3.5625,0
193,0.7344169183699909,3,pre_ko_rhs,6.2190765292435509e-15,6.2190765292435509e-15,9,61,-3.5,0
193,0.7344169183699909,4,pre_ko_rhs,7.9400398756942579e-15,7.9400398756942579e-15,9,61,-2.875,0
194,0.74012967885741043,1,pre_ko_rhs,7.4165342807750912e-15,7.4165342807750912e-15,9,61,-3.1875,0
194,0.74012967885741043,2,pre_ko_rhs,6.9645394201274376e-15,6.9645394201274376e-15,9,105,2.3125,0
194,0.74012967885741043,3,pre_ko_rhs,7.3326797137889627e-15,7.3326797137889627e-15,9,61,-2.125,0
194,0.74012967885741043,4,pre_ko_rhs,7.4220140866175334e-15,7.4220140866175334e-15,9,63,-0.625,0
195,0.74585388686401233,1,pre_ko_rhs,7.8617917877185685e-15,7.8617917877185685e-15,9,61,-2.25,0
195,0.74585388686401233,2,pre_ko_rhs,6.603750339198384e-15,6.603750339198384e-15,9,103,2,0
195,0.74585388686401233,3,pre_ko_rhs,6.7644834528955116e-15,6.7644834528955116e-15,9,61,-2.3125,0
195,0.74585388686401233,4,pre_ko_rhs,6.8369855386190736e-15,6.8369855386190736e-15,9,61,-2.8125,0
196,0.75158846042870298,1,pre_ko_rhs,6.3280028478140512e-15,6.3280028478140512e-15,9,103,1.3125,0
196,0.75158846042870298,2,pre_ko_rhs,6.242982078832119e-15,6.242982078832119e-15,9,105,4,0
196,0.75158846042870298,3,pre_ko_rhs,7.3698332192274049e-15,7.3698332192274049e-15,9,61,-3.125,0
196,0.75158846042870298,4,pre_ko_rhs,6.8701516086778024e-15,6.8701516086778024e-15,9,105,4,0
197,0.75733347767173431,1,pre_ko_rhs,7.504163819133625e-15,7.504163819133625e-15,9,105,3.5,0
197,0.75733347767173431,2,pre_ko_rhs,6.559711109519187e-15,6.559711109519187e-15,9,105,2.0625,0
197,0.75733347767173431,3,pre_ko_rhs,7.4397474923011332e-15,7.4397474923011332e-15,9,105,2.875,0
197,0.75733347767173431,4,pre_ko_rhs,7.5606509965176849e-15,7.5606509965176849e-15,9,105,2.25,0
198,0.76308911823802938,1,pre_ko_rhs,6.8984794281316722e-15,6.8984794281316722e-15,9,105,2.4375,0
198,0.76308911823802938,2,pre_ko_rhs,6.781883309233986e-15,6.781883309233986e-15,9,63,-1.875,0
198,0.76308911823802938,3,pre_ko_rhs,5.9080930706821237e-15,5.9080930706821237e-15,9,105,3.4375,0
198,0.76308911823802938,4,pre_ko_rhs,5.9511606365897773e-15,5.9511606365897773e-15,9,103,0.1875,0
199,0.76885555746409562,1,pre_ko_rhs,5.7208608223744637e-15,5.7208608223744637e-15,9,105,3.4375,0
199,0.76885555746409562,2,pre_ko_rhs,7.7273324186461171e-15,7.7273324186461171e-15,9,63,-1.375,0
199,0.76885555746409562,3,pre_ko_rhs,6.9796565939410041e-15,6.9796565939410041e-15,9,105,2.75,0
199,0.76885555746409562,4,pre_ko_rhs,6.2266533384676161e-15,6.2266533384676161e-15,9,61,-2.6875,0
200,0.77463296621922439,1,pre_ko_rhs,6.4378848050493057e-15,6.4378848050493057e-15,9,61,-3.5,0
200,0.77463296621922439,2,pre_ko_rhs,7.5112016127601982e-15,7.5112016127601982e-15,9,61,-3.0625,0
200,0.77463296621922439,3,pre_ko_rhs,6.8605585171843857e-15,6.8605585171843857e-15,9,63,-0.125,0
200,0.77463296621922439,4,pre_ko_rhs,8.0578309511784226e-15,8.0578309511784226e-15,9,105,2.5625,0
201,0.78042151074949262,1,pre_ko_rhs,6.7624647001371937e-15,6.7624647001371937e-15,9,61,-2.5,0
201,0.78042151074949262,2,pre_ko_rhs,7.6773768120780402e-15,7.6773768120780402e-15,9,61,-2.6875,0
201,0.78042151074949262,3,pre_ko_rhs,5.5150083929471661e-15,5.5150083929471661e-15,9,61,-2.125,0
201,0.78042151074949262,4,pre_ko_rhs,7.3771691168570891e-15,7.3771691168570891e-15,9,105,2.375,0
202,0.78622135252532843,1,pre_ko_rhs,6.9953746236244986e-15,6.9953746236244986e-15,9,61,-3.0625,0
202,0.78622135252532843,2,pre_ko_rhs,6.4257926167918456e-15,6.4257926167918456e-15,9,61,-2.25,0
202,0.78622135252532843,3,pre_ko_rhs,6.9941319305377826e-15,6.9941319305377826e-15,9,103,1.6875,0
202,0.78622135252532843,4,pre_ko_rhs,6.9447657120254227e-15,6.9447657120254227e-15,9,61,-3.9375,0
203,0.79203223637314202,1,pre_ko_rhs,6.1243067449699106e-15,6.1243067449699106e-15,9,63,-1.6875,0
203,0.79203223637314202,2,pre_ko_rhs,6.3161835446334417e-15,6.3161835446334417e-15,9,61,-3.75,0
203,0.79203223637314202,3,pre_ko_rhs,7.624761336158545e-15,7.624761336158545e-15,9,63,-1.25,0
203,0.79203223637314202,4,pre_ko_rhs,6.684243981917601e-15,6.684243981917601e-15,9,63,-0.25,0
204,0.79785332299689626,1,pre_ko_rhs,8.2435921101189807e-15,8.2435921101189807e-15,9,105,3,0
204,0.79785332299689626,2,pre_ko_rhs,6.4150435048843707e-15,6.4150435048843707e-15,9,63,-1.5625,0
204,0.79785332299689626,3,pre_ko_rhs,6.1686227451148904e-15,6.1686227451148904e-15,9,103,0.5,0
204,0.79785332299689626,4,pre_ko_rhs,6.7730184198018129e-15,6.7730184198018129e-15,9,105,2.1875,0
205,0.80368479594646336,1,pre_ko_rhs,7.0086474165023332e-15,7.0086474165023332e-15,9,105,2.375,0
205,0.80368479594646336,2,pre_ko_rhs,5.7412818896682498e-15,5.7412818896682498e-15,9,63,-0.0625,0
205,0.80368479594646336,3,pre_ko_rhs,5.3519721602845678e-15,5.3519721602845678e-15,9,105,3.375,0
205,0.80368479594646336,4,pre_ko_rhs,7.5684215831373832e-15,7.5684215831373832e-15,9,105,2.25,0
206,0.80952683452263963,1,pre_ko_rhs,6.6120715105832647e-15,6.6120715105832647e-15,9,103,1.125,0
206,0.80952683452263963,2,pre_ko_rhs,6.9546382099389312e-15,6.9546382099389312e-15,9,103,1.1875,0
206,0.80952683452263963,3,pre_ko_rhs,6.918085049044854e-15,6.918085049044854e-15,9,61,-2.25,0
206,0.80952683452263963,4,pre_ko_rhs,5.8247281154646941e-15,5.8247281154646941e-15,9,105,2.375,0
207,0.81537961360139766,1,pre_ko_rhs,6.4209833274633884e-15,6.4209833274633884e-15,9,63,-1.9375,0
207,0.81537961360139766,2,pre_ko_rhs,6.8954395086621558e-15,6.8954395086621558e-15,9,103,1.875,0
207,0.81537961360139766,3,pre_ko_rhs,5.8568782936616487e-15,5.8568782936616487e-15,9,61,-3.6875,0
207,0.81537961360139766,4,pre_ko_rhs,6.9798530916415488e-15,6.9798530916415488e-15,9,61,-2.875,0
208,0.82124330346073882,1,pre_ko_rhs,6.4432995962864141e-15,6.4432995962864141e-15,9,61,-3.9375,0
208,0.82124330346073882,2,pre_ko_rhs,7.7551791788030756e-15,7.7551791788030756e-15,9,61,-2.5625,0
208,0.82124330346073882,3,pre_ko_rhs,7.2807894017862397e-15,7.2807894017862397e-15,9,103,1.875,0
208,0.82124330346073882,4,pre_ko_rhs,6.9866303581973302e-15,6.9866303581973302e-15,9,105,3.125,0
209,0.82711806961098278,1,pre_ko_rhs,7.2393550760334956e-15,7.2393550760334956e-15,9,61,-3.5,0
209,0.82711806961098278,2,pre_ko_rhs,6.9519102757240021e-15,6.9519102757240021e-15,9,63,-0.5,0
209,0.82711806961098278,3,pre_ko_rhs,6.4220338087547405e-15,6.4220338087547405e-15,9,105,3.8125,0
209,0.82711806961098278,4,pre_ko_rhs,7.0437103663728524e-15,7.0437103663728524e-15,9,105,2.25,0
210,0.83300407262934506,1,pre_ko_rhs,7.2672962793195422e-15,7.2672962793195422e-15,9,63,-1.8125,0
210,0.83300407262934506,2,pre_ko_rhs,6.9915426119715633e-15,6.9915426119715633e-15,9,61,-2.625,0
210,0.83300407262934506,3,pre_ko_rhs,6.7354132377685844e-15,6.7354132377685844e-15,9,63,-0.1875,0
210,0.83300407262934506,4,pre_ko_rhs,7.0219686722226647e-15,7.0219686722226647e-15,9,105,3.625,0
211,0.83890024681547015,1,pre_ko_rhs,6.0332840539550474e-15,6.0332840539550474e-15,9,61,-2.1875,0
211,0.83890024681547015,2,pre_ko_rhs,6.7758152485248039e-15,6.7758152485248039e-15,9,105,3.9375,0
211,0.83890024681547015,3,pre_ko_rhs,7.2685570501047004e-15,7.2685570501047004e-15,9,103,1.4375,0
211,0.83890024681547015,4,pre_ko_rhs,5.9342552321364787e-15,5.9342552321364787e-15,9,105,2.875,0
212,0.84480651054953404,1,pre_ko_rhs,6.7351168217779831e-15,6.7351168217779831e-15,9,105,3.6875,0
212,0.84480651054953404,2,pre_ko_rhs,6.493642026412117e-15,6.493642026412117e-15,9,105,3.0625,0
212,0.84480651054953404,3,pre_ko_rhs,6.4658787431024001e-15,6.4658787431024001e-15,9,105,3.8125,0
212,0.84480651054953404,4,pre_ko_rhs,6.5147024156385453e-15,6.5147024156385453e-15,9,105,3.625,0
213,0.85072304735598514,1,pre_ko_rhs,7.2812590928864741e-15,7.2812590928864741e-15,9,105,3.5625,0
213,0.85072304735598514,2,pre_ko_rhs,5.2996051102392223e-15,5.2996051102392223e-15,9,63,-1.3125,0
213,0.85072304735598514,3,pre_ko_rhs,6.7472082565813914e-15,6.7472082565813914e-15,9,61,-3.75,0
213,0.85072304735598514,4,pre_ko_rhs,6.9116476126697844e-15,6.9116476126697844e-15,9,63,-1.625,0
214,0.85665003638758741,1,pre_ko_rhs,5.9246053813625244e-15,5.9246053813625244e-15,9,105,2.4375,0
214,0.85665003638758741,2,pre_ko_rhs,6.8212275485913629e-15,6.8212275485913629e-15,9,63,-1.875,0
214,0.85665003638758741,3,pre_ko_rhs,6.1467868642509502e-15,6.1467868642509502e-15,9,61,-2.875,0
214,0.85665003638758741,4,pre_ko_rhs,6.1555398822477486e-15,6.1555398822477486e-15,9,105,2.875,0
215,0.86258765223595124,1,pre_ko_rhs,6.3233565298042103e-15,6.3233565298042103e-15,9,61,-3.75,0
215,0.86258765223595124,2,pre_ko_rhs,6.6468765769717037e-15,6.6468765769717037e-15,9,61,-2.3125,0
215,0.86258765223595124,3,pre_ko_rhs,5.801688387817416e-15,5.801688387817416e-15,9,103,0.875,0
215,0.86258765223595124,4,pre_ko_rhs,7.6855229997797435e-15,7.6855229997797435e-15,9,61,-3.0625,0
216,0.868536064745276,1,pre_ko_rhs,7.6149726815810661e-15,7.6149726815810661e-15,9,105,2.875,0
216,0.868536064745276,2,pre_ko_rhs,6.7503127571464425e-15,6.7503127571464425e-15,9,105,3.625,0
216,0.868536064745276,3,pre_ko_rhs,7.6201068443174654e-15,7.6201068443174654e-15,9,63,-0.5625,0
216,0.868536064745276,4,pre_ko_rhs,7.1363783962621456e-15,7.1363783962621456e-15,9,61,-2.3125,0
217,0.87449543883023106,1,pre_ko_rhs,8.6439450662705793e-15,8.6439450662705793e-15,9,105,2.6875,0
217,0.87449543883023106,2,pre_ko_rhs,5.471535646996004e-15,5.471535646996004e-15,9,63,-0.1875,0
217,0.87449543883023106,3,pre_ko_rhs,6.9298837911293244e-15,6.9298837911293244e-15,9,61,-3.9375,0
217,0.87449543883023106,4,pre_ko_rhs,5.6650767144778127e-15,5.6650767144778127e-15,9,61,-3.625,0
218,0.8804652548930717,1,pre_ko_rhs,7.1649188132491894e-15,7.1649188132491894e-15,9,105,3.875,0
218,0.8804652548930717,2,pre_ko_rhs,7.1510479973715033e-15,7.1510479973715033e-15,9,105,2.5625,0
218,0.8804652548930717,3,pre_ko_rhs,6.2037434498612909e-15,6.2037434498612909e-15,9,63,-1.125,0
218,0.8804652548930717,4,pre_ko_rhs,6.6778452158042819e-15,6.6778452158042819e-15,9,61,-2.625,0
219,0.88644481584678536,1,pre_ko_rhs,6.50439244222309e-15,6.50439244222309e-15,9,61,-3.0625,0
219,0.88644481584678536,2,pre_ko_rhs,7.6919519248809794e-15,7.6919519248809794e-15,9,61,-2.125,0
219,0.88644481584678536,3,pre_ko_rhs,6.6783491027325545e-15,6.6783491027325545e-15,9,105,4,0
219,0.88644481584678536,4,pre_ko_rhs,6.9914372961652513e-15,6.9914372961652513e-15,9,63,-1.9375,0
220,0.89243430950765235,1,pre_ko_rhs,6.2482655919536875e-15,6.2482655919536875e-15,9,105,3.5625,0
220,0.89243430950765235,2,pre_ko_rhs,7.8493421358878758e-15,7.8493421358878758e-15,9,105,2.75,0
220,0.89243430950765235,3,pre_ko_rhs,6.4652190814969424e-15,6.4652190814969424e-15,9,105,4,0
220,0.89243430950765235,4,pre_ko_rhs,6.3486193408420652e-15,6.3486193408420652e-15,9,61,-3.3125,0
221,0.89843391938713446,1,pre_ko_rhs,6.3647121522351779e-15,6.3647121522351779e-15,9,61,-3.3125,0
221,0.89843391938713446,2,pre_ko_rhs,8.1863827829531582e-15,8.1863827829531582e-15,9,105,2.8125,0
221,0.89843391938713446,3,pre_ko_rhs,6.6807383331458559e-15,6.6807383331458559e-15,9,63,-1.6875,0
221,0.89843391938713446,4,pre_ko_rhs,6.344773673210163e-15,6.344773673210163e-15,9,105,2.8125,0
222,0.90444382448706406,1,pre_ko_rhs,7.4011073974031391e-15,7.4011073974031391e-15,9,105,2.5,0
222,0.90444382448706406,2,pre_ko_rhs,7.3568314453170004e-15,7.3568314453170004e-15,9,61,-3.1875,0
222,0.90444382448706406,3,pre_ko_rhs,7.5054066389101583e-15,7.5054066389101583e-15,9,105,2.5625,0
222,0.90444382448706406,4,pre_ko_rhs,6.8476096327666631e-15,6.8476096327666631e-15,9,61,-2.5625,0
223,0.9104641990977177,1,pre_ko_rhs,6.6346812671737044e-15,6.6346812671737044e-15,9,61,-2.625,0
223,0.9104641990977177,2,pre_ko_rhs,6.9045909125024477e-15,6.9045909125024477e-15,9,103,0.5,0
223,0.9104641990977177,3,pre_ko_rhs,7.6654291701987627e-15,7.6654291701987627e-15,9,61,-2.8125,0
223,0.9104641990977177,4,pre_ko_rhs,7.4848002146157502e-15,7.4848002146157502e-15,9,61,-3.25,0
224,0.91649521259977618,1,pre_ko_rhs,7.0384529744205036e-15,7.0384529744205036e-15,9,103,1.75,0
224,0.91649521259977618,2,pre_ko_rhs,6.9699825154883152e-15,6.9699825154883152e-15,9,105,3.875,0
224,0.91649521259977618,3,pre_ko_rhs,6.7947894050932199e-15,6.7947894050932199e-15,9,105,3.1875,0
224,0.91649521259977618,4,pre_ko_rhs,6.5813170575210574e-15,6.5813170575210574e-15,9,63,-1.1875,0
225,0.92253689963287422,1,pre_ko_rhs,5.6965144818292035e-15,5.6965144818292035e-15,9,105,2.8125,0
225,0.92253689963287422,2,pre_ko_rhs,6.3457686875019568e-15,6.3457686875019568e-15,9,63,-0.625,0
225,0.92253689963287422,3,pre_ko_rhs,7.268434766574084e-15,7.268434766574084e-15,9,61,-3.6875,0
225,0.92253689963287422,4,pre_ko_rhs,6.9959824012064848e-15,6.9959824012064848e-15,9,105,3,0
226,0.92858794981814519,1,pre_ko_rhs,5.2573163151770747e-15,5.2573163151770747e-15,9,61,-3.3125,0
226,0.92858794981814519,2,pre_ko_rhs,6.2463209872113285e-15,6.2463209872113285e-15,9,63,-0.1875,0
226,0.92858794981814519,3,pre_ko_rhs,5.8422598967284144e-15,5.8422598967284144e-15,9,103,1.1875,0
226,0.92858794981814519,4,pre_ko_rhs,7.486177194875006e-15,7.486177194875006e-15,9,103,1.5625,0
227,0.93464855516287659,1,pre_ko_rhs,7.4494901998005391e-15,7.4494901998005391e-15,9,105,3.125,0
227,0.93464855516287659,2,pre_ko_rhs,7.4009645904118219e-15,7.4009645904118219e-15,9,103,1.0625,0
227,0.93464855516287659,3,pre_ko_rhs,7.0756206840895144e-15,7.0756206840895144e-15,9,61,-3.9375,0
227,0.93464855516287659,4,pre_ko_rhs,7.2578114910614439e-15,7.2578114910614439e-15,9,61,-3.9375,0
228,0.94071890345204168,1,pre_ko_rhs,6.8629659362228452e-15,6.8629659362228452e-15,9,105,3.3125,0
228,0.94071890345204168,2,pre_ko_rhs,6.5950134653935391e-15,6.5950134653935391e-15,9,63,-1.5625,0
228,0.94071890345204168,3,pre_ko_rhs,6.8607027721836537e-15,6.8607027721836537e-15,9,105,2.5,0
228,0.94071890345204168,4,pre_ko_rhs,7.5746279569184878e-15,7.5746279569184878e-15,9,63,-1.625,0
229,0.94679917802927382,1,pre_ko_rhs,5.8032531535122241e-15,5.8032531535122241e-15,9,105,2.875,0
229,0.94679917802927382,2,pre_ko_rhs,8.3632257385946979e-15,8.3632257385946979e-15,9,61,-2,0
229,0.94679917802927382,3,pre_ko_rhs,7.0026123229282958e-15,7.0026123229282958e-15,9,63,-1.9375,0
229,0.94679917802927382,4,pre_ko_rhs,6.7345581382630204e-15,6.7345581382630204e-15,9,103,1.0625,0
230,0.95288955758030469,1,pre_ko_rhs,6.0155465673655236e-15,6.0155465673655236e-15,9,105,3.4375,0
230,0.95288955758030469,2,pre_ko_rhs,6.5844910507334336e-15,6.5844910507334336e-15,9,105,3.8125,0
230,0.95288955758030469,3,pre_ko_rhs,6.1203732293004231e-15,6.1203732293004231e-15,9,61,-2.5625,0
230,0.95288955758030469,4,pre_ko_rhs,7.6967458907356036e-15,7.6967458907356036e-15,9,103,0.4375,0
231,0.9589902159199345,1,pre_ko_rhs,6.7794440209751161e-15,6.7794440209751161e-15,9,61,-2.3125,0
231,0.9589902159199345,2,pre_ko_rhs,7.2441975808846879e-15,7.2441975808846879e-15,9,105,4,0
231,0.9589902159199345,3,pre_ko_rhs,5.8756909986874605e-15,5.8756909986874605e-15,9,61,-2.25,0
231,0.9589902159199345,4,pre_ko_rhs,6.9897669106944009e-15,6.9897669106944009e-15,9,105,3.5,0
232,0.96510132178363173,1,pre_ko_rhs,6.4200228996299887e-15,6.4200228996299887e-15,9,105,3.3125,0
232,0.96510132178363173,2,pre_ko_rhs,7.1235191482806047e-15,7.1235191482806047e-15,9,61,-3,0
232,0.96510132178363173,3,pre_ko_rhs,7.7743009707834098e-15,7.7743009707834098e-15,9,105,3.375,0
232,0.96510132178363173,4,pre_ko_rhs,8.2530668328433762e-15,8.2530668328433762e-15,9,61,-3.8125,0
233,0.97122184923627952,1,pre_ko_rhs,7.2452069861943557e-15,7.2452069861943557e-15,9,61,-3.25,0
233,0.97122184923627952,2,pre_ko_rhs,5.775891654513495e-15,5.775891654513495e-15,9,63,-1.625,0
233,0.97122184923627952,3,pre_ko_rhs,7.4788365862960453e-15,7.4788365862960453e-15,9,103,1.875,0
233,0.97122184923627952,4,pre_ko_rhs,7.1110949212252454e-15,7.1110949212252454e-15,9,105,2.9375,0
234,0.97735152652180513,1,pre_ko_rhs,7.4881665990832728e-15,7.4881665990832728e-15,9,61,-3.9375,0
234,0.97735152652180513,2,pre_ko_rhs,6.1557074220132705e-15,6.1557074220132705e-15,9,103,0.8125,0
234,0.97735152652180513,3,pre_ko_rhs,6.8121625771311718e-15,6.8121625771311718e-15,9,61,-3,0
234,0.97735152652180513,4,pre_ko_rhs,5.9488545524949529e-15,5.9488545524949529e-15,9,61,-2.6875,0
235,0.98349054546945536,1,pre_ko_rhs,7.4227834706544947e-15,7.4227834706544947e-15,9,63,-1.8125,0
235,0.98349054546945536,2,pre_ko_rhs,6.5035373643290916e-15,6.5035373643290916e-15,9,61,-2,0
235,0.98349054546945536,3,pre_ko_rhs,7.4111660619773777e-15,7.4111660619773777e-15,9,105,2.4375,0
235,0.98349054546945536,4,pre_ko_rhs,5.471520206908676e-15,5.471520206908676e-15,9,61,-3.625,0
236,0.98963909355354773,1,pre_ko_rhs,6.6294793649647718e-15,6.6294793649647718e-15,9,61,-2.4375,0
236,0.98963909355354773,2,pre_ko_rhs,6.0431789148670627e-15,6.0431789148670627e-15,9,105,2.8125,0
236,0.98963909355354773,3,pre_ko_rhs,6.6820645518683274e-15,6.6820645518683274e-15,9,61,-2.8125,0
236,0.98963909355354773,4,pre_ko_rhs,6.2679395479145854e-15,6.2679395479145854e-15,9,63,-1.6875,0
237,0.99579735366343003,1,pre_ko_rhs,6.3630367315683777e-15,6.3630367315683777e-15,9,63,-0.125,0
237,0.99579735366343003,2,pre_ko_rhs,6.7260799652199903e-15,6.7260799652199903e-15,9,61,-3.0625,0
237,0.99579735366343003,3,pre_ko_rhs,5.8520420293581259e-15,5.8520420293581259e-15,9,105,3.125,0
237,0.99579735366343003,4,pre_ko_rhs,5.8369057562493983e-15,5.8369057562493983e-15,9,103,0.625,0
238,1.0019655038765194,1,pre_ko_rhs,6.87557171392847e-15,6.87557171392847e-15,9,61,-3.9375,0
238,1.0019655038765194,2,pre_ko_rhs,6.3393079003998914e-15,6.3393079003998914e-15,9,105,2.25,0
238,1.0019655038765194,3,pre_ko_rhs,6.2285823903481901e-15,6.2285823903481901e-15,9,103,1.375,0
238,1.0019655038765194,4,pre_ko_rhs,6.9702853186594208e-15,6.9702853186594208e-15,9,103,1.5,0
239,1.0081437172355876,1,pre_ko_rhs,8.5749689253441066e-15,8.5749689253441066e-15,9,105,2.75,0
239,1.0081437172355876,2,pre_ko_rhs,7.2218910570502646e-15,7.2218910570502646e-15,9,61,-2.875,0
239,1.0081437172355876,3,pre_ko_rhs,8.815247046654177e-15,8.815247046654177e-15,9,61,-3.1875,0
239,1.0081437172355876,4,pre_ko_rhs,6.7398927314012878e-15,6.7398927314012878e-15,9,105,2.9375,0
240,1.0143315943565214,1,pre_ko_rhs,7.1504966568645575e-15,7.1504966568645575e-15,9,103,2,0
240,1.0143315943565214,2,pre_ko_rhs,7.1741823175748969e-15,7.1741823175748969e-15,9,105,2.3125,0
240,1.0143315943565214,3,pre_ko_rhs,6.1283857121948337e-15,6.1283857121948337e-15,9,103,1.375,0
240,1.0143315943565214,4,pre_ko_rhs,6.6626928063985183e-15,6.6626928063985183e-15,9,105,3.3125,0
241,1.020528196340456,1,pre_ko_rhs,8.1402543225568249e-15,8.1402543225568249e-15,9,61,-3.375,0
